#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BA06E2
#Date Time: 2025-04-14 17:48:18.523.661.880
#Sample rate: 10Hz
#Samples: 14723
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V Readback: 4.999333861 V
#Negative Supply: ON
#Voltage: -5 V Readback: -4.9983167282 V

Time (s),Channel 1 (V),Channel 2 (V)
-573.1,1.178989099311373,0.7816018689872287
-573,1.098665415957807,0.5346979306855136
-572.9,0.9622800415832772,0.3247391853165609
-572.8,0.781375089045041,0.1705126565206472
-572.7,0.5663149045822683,0.08884019810120061
-572.6,0.3484280802360856,0.09064815435110174
-572.5,0.1423189220707776,0.1749932437486631
-572.4,-0.03049869968992447,0.3256824668382484
-572.3,-0.1508664480584643,0.538235236391842
-572.2,-0.218313216387607,0.7878118056716716
-572.1,-0.2147013987588055,1.047528651309642
-572,-0.1493746103422202,1.300878346676222
-571.9,-0.02390320662863461,1.520505727642472
-571.8,0.152526232760869,1.689353120024543
-571.7,0.360048710867882,1.781558888769501
-571.6,0.5784066418612998,1.795472291214392
-571.5,0.7864002266155476,1.735495307793759
-571.4,0.962201523808738,1.590387167040825
-571.3,1.095995811623475,1.39803634341004
-571.2,1.170195108562986,1.153254788532122
-571.1,1.188018643383377,0.8980185301221666
-571,1.138552445423703,0.6381444708972478
-570.9,1.02595795673454,0.4091628815075962
-570.8,0.860835076878676,0.2294677516261188
-570.7,0.6627347317163629,0.1141515855998164
-570.6,0.4466538161845809,0.07956459647127308
-570.5,0.2336350938598264,0.1238988279905877
-570.4,0.04833314594739715,0.2462896054295467
-570.3,-0.1009291434515554,0.4289717934630347
-570.2,-0.1955430617712492,0.6608618342112229
-570.1,-0.2294627403721685,0.9207358934361416
-570,-0.1937371529568484,1.178644782824211
-569.9,-0.0958254881065097,1.411635318681035
-569.8,0.05273014132159039,1.603750321931398
-569.7,0.2414868713137429,1.741705244478202
-569.6,0.4552122536093499,1.798695169746825
-569.5,0.6705079913957402,1.777471335508855
-569.4,0.8666453921945743,1.675832751547022
-569.3,1.028392007745254,1.506356504817159
-569.2,1.135804323314832,1.28059779395994
-569.1,1.181894256969322,1.026226210278199
-569,1.166740326483263,0.7658019034989623
-568.9,1.081155952235573,0.5204701010667265
-568.8,0.9457127911555133,0.3177431806973782
-568.7,0.7654359808135907,0.1697265885859076
-568.6,0.556657218313951,0.09497152799216965
-568.5,0.3411259272039432,0.09615062989427908
-568.4,0.1408270843545334,0.1796310445636269
-568.3,-0.02916389752275866,0.3316565831422695
-568.2,-0.1501597880876119,0.5379208092179462
-568.1,-0.2114036522281605,0.7835670388240777
-568,-0.2150939876315013,1.041161501038252
-567.9,-0.1490605392440635,1.288851507274706
-567.8,-0.03081277078808112,1.504941582534628
-567.7,0.1360375001076444,1.671745198286376
-567.6,0.3329600786518701,1.768510161052823
-567.5,0.5464499076238596,1.789262354529949
-567.4,0.7516953702692367,1.73651719610892
-567.3,0.9350343738181869,1.610510506170159
-567.2,1.073539728105274,1.415801478735155
-567.1,1.162657402207226,1.188313418421509
-567,1.191080836590404,0.9340204415332413
-566.9,1.147503471721167,0.6767404064929632
-566.8,1.046137024791105,0.4450861861251968
-566.7,0.892713293341577,0.255958241026844
-566.6,0.7008158523678578,0.1325455752727235
-566.5,0.4910948765737483,0.08097951875380439
-566.4,0.2808242763578646,0.1079416489153734
-566.3,0.08743499766790129,0.2091085921163627
-566.2,-0.06748057149787115,0.3740256448247351
-566.1,-0.1763062070091538,0.5931027782366676
-566,-0.2220035517909478,0.8426793475164972
-565.9,-0.2036303925487832,1.098701673861192
-565.8,-0.1255052068823141,1.33971010265236
-565.7,0.003892085558229785,1.552577299379849
-565.6,0.1818918804385167,1.702873488502065
-565.5,0.3869017897602764,1.789891208877741
-565.4,0.6024330808702841,1.797044427083871
-565.3,0.8039096903377815,1.72024558985981
-565.2,0.9745288144113868,1.569713580357173
-565.1,1.102512786910226,1.369502077378991
-565,1.178989099311373,1.132895629022365
-564.9,1.184956450176349,0.87427927849303
-564.8,1.130543632420708,0.6250957431805702
-564.7,1.017242483760693,0.4015380225406219
-564.6,0.8579299192207269,0.2288388972783271
-564.5,0.6662680315706253,0.1161167554366655
-564.4,0.4560759491292807,0.07940738288432515
-564.3,0.2465120088842495,0.1187893864147802
-564.2,0.05916859883380191,0.2324548097781294
-564.1,-0.089779619466994,0.4062544301490596
-564,-0.1898112642298902,0.631462893451961
-563.9,-0.2253798160961319,0.8815111034926345
-563.8,-0.2012748593126082,1.138791138532913
-563.7,-0.1153764139667618,1.377441363519861
-563.6,0.02878222008714507,1.577967293671939
-563.5,0.2088234771054503,1.718280420022961
-563.4,0.4165029907615416,1.789183747736475
-563.3,0.6272446976246603,1.783602665399824
-563.2,0.8263657738559826,1.697528226545835
-563.1,0.9916456892609249,1.550376309162578
-563,1.11342675757117,1.347885209173652
-562.9,1.176555048300658,1.108920557012807
-562.8,1.178989099311373,0.8528982306681123
-562.7,1.123162961614026,0.6092957776923037
-562.6,1.005464817579818,0.3906902850412151
-562.5,0.8451315219708431,0.2234936353220977
-562.4,0.6515852077318014,0.1157237214692956
-562.3,0.441000536417761,0.0849098584275025
-562.2,0.2345773071542964,0.1283008084251296
-562.1,0.05100275028172876,0.2466826393969165
-562,-0.09441216816480473,0.4233121043329094
-561.9,-0.1865920354737844,0.6493852423640244
-561.8,-0.2216894806927911,0.8960533602853175
-561.7,-0.1965637928402584,1.148538380923684
-561.6,-0.1084668498073153,1.379327926563237
-561.5,0.02854666676352758,1.57521605590035
-561.4,0.2113360458907036,1.711520235784201
-561.3,0.4143830108489841,1.781401675182553
-561.2,0.6216699356323796,1.774012636596
-561.1,0.8158443920677345,1.689274513231069
-561,0.9844220540033216,1.550847949923422
-560.9,1.104789802371862,1.349614558630079
-560.8,1.17168694627923,1.114108605382088
-560.7,1.180637972576695,0.8668116331130036
-560.6,1.12088594615239,0.6177067045940177
-560.5,1.010489955150325,0.3999658866711426
-560.4,0.8537684771701511,0.2305682467347543
-560.3,0.6629702850399803,0.121304803805947
-560.2,0.4537204158931057,0.08805413016646098
-560.1,0.2513801109056777,0.1248421095122753
-560,0.06474336082608262,0.231118494289072
-559.9,-0.07910120212966756,0.4031101584101011
-559.8,-0.1777195269508587,0.6182569521483354
-559.7,-0.220668749623782,0.8606803032220346
-559.6,-0.2020600370579999,1.111200154023552
-559.5,-0.1218148714789733,1.347885209173652
-559.4,0.006326136568943899,1.550140488782156
-559.3,0.184875555871005,1.693519280078663
-559.2,0.3818766521897698,1.775270345291584
-559.1,0.5902628258167136,1.781165854802131
-559,0.7909542575388192,1.716236643392638
-558.9,0.9604741327688764,1.579225002367522
-558.8,1.088615140816794,1.384437368139044
-558.7,1.164463311021627,1.157106521412346
-558.6,1.176712083849737,0.9049359279478753
-558.5,1.131407327940638,0.6599185526895354
-558.4,1.031532718726821,0.4402125649298112
-558.3,0.8809356271607023,0.2638189203742403
-558.2,0.7005017812697012,0.1402490410331718
-558.1,0.4951778008497849,0.09324217853574249
-558,0.2938582269313659,0.1156451146758217
-557.9,0.1069074057536142,0.2126458978226909
-557.8,-0.04863630560847156,0.3658505383034431
-557.7,-0.1595819210323116,0.5725864051399634
-557.6,-0.210225885610073,0.8115510573008082
-557.5,-0.2072422101775848,1.057433107287362
-557.4,-0.1413657973392254,1.299463424393691
-557.3,-0.02248988668692964,1.503526660252097
-557.2,0.1401989421582201,1.664277552906349
-557.1,0.3287986366012943,1.760177840944583
-557,0.5349863125411415,1.787533005073522
-556.9,0.7333222110270722,1.736281375728498
-556.8,0.9108508992601241,1.622301525191253
-556.7,1.052418446754239,1.447715836885584
-556.6,1.143577582994209,1.228402883093229
-556.5,1.178910581536833,0.9867655999542698
-556.4,1.15566932027324,0.7411979771416122
-556.3,1.072440479261726,0.5140243440018616
-556.2,0.9399809936141543,0.3215163067841284
-556.1,0.7681055851479223,0.179316617389731
-556,0.5722037376727057,0.1027536005460919
-555.9,0.3660160617328585,0.0959148095138572
-555.8,0.1754534229263052,0.1677614187490586
-555.7,0.007425385412492208,0.2984059095027836
-555.6,-0.1180460183010934,0.4872980342207145
-555.5,-0.1965637928402584,0.7110915752410847
-555.4,-0.2168213786713629,0.95720944560806
-555.3,-0.1796824713143379,1.206157160540098
-555.2,-0.08263450198392999,1.430893983082156
-555.1,0.06419373640430846,1.606187132529091
-555,0.2417224246373604,1.735102273826389
-554.9,0.4424923741340052,1.788240466214787
-554.8,0.6449111968959724,1.773305175454735
-554.7,0.8306057336810976,1.685501387144319
-554.6,0.9918812425845424,1.538349469761062
-554.5,1.109265315520594,1.344662330641219
-554.4,1.172472124024622,1.10978523174102
-554.3,1.178360957115059,0.8655539244174202
-554.2,1.125754048173819,0.6249385295936222
-554.1,1.011510686219334,0.4121499396596067
-554,0.8624839501439985,0.2455821442882811
-553.9,0.6774175555551867,0.1353754198377862
-553.8,0.4785320326474819,0.09253471739447683
-553.7,0.2776050476017588,0.1209117698385772
-553.6,0.09622898841628777,0.2216070722787226
-553.5,-0.05421106760075228,0.3775629505310634
-553.4,-0.157383423345215,0.5836699630197921
-553.3,-0.2099903322864556,0.8164246784961939
-553.2,-0.2039444636469399,1.060655985819794
-553.1,-0.1423865284082345,1.296948007002524
-553,-0.02735798870835787,1.500382388513138
-552.9,0.129677560369972,1.662469596656448
-552.8,0.3178846659403504,1.754675365401406
-552.7,0.5176338843679861,1.785174801269303
-552.6,0.7173831027956217,1.750430598553812
-552.5,0.8955399332249869,1.645883563233442
-552.4,1.036243785199171,1.476171496123158
-552.3,1.140436872012643,1.266448571134627
-552.2,1.185741627921741,1.03259336054959
-552.1,1.164777382119784,0.7887550871933592
-552,1.097644684888798,0.5534063475323167
-551.9,0.978376185363806,0.3495789320543329
-551.8,0.8086992745846705,0.1997543836929611
-551.7,0.6243395399667112,0.1106928866869621
-551.6,0.4160318841143066,0.08679642147087759
-551.5,0.220601143286325,0.1350609926638903
-551.4,0.04087395736617648,0.2569801293420055
-551.3,-0.09488327481203972,0.4276354779739773
-551.2,-0.1867490710228627,0.6434897328534772
-551.1,-0.2253798160961319,0.8896862100139266
-551,-0.2037089103233224,1.13258120184847
-550.9,-0.1232281914206783,1.365807558085715
-550.8,0.004441709980003939,1.559023056444714
-550.7,0.1714490164248078,1.710891381436409
-550.6,0.367664934998181,1.793585728171017
-550.5,0.5705548644073832,1.804669286050846
-550.4,0.7604893610176232,1.736753016489342
-550.3,0.9285959163059754,1.612475676007008
-550.2,1.070634570447325,1.440719832266401
-550.1,1.151115289349969,1.224708363799953
-550,1.192729709855726,0.9906959396279679
-549.9,1.164384793247088,0.7469362730652114
-549.8,1.082098165530043,0.5188193584037734
-549.7,0.9539571574821256,0.3300844472727903
-549.6,0.7863217088410085,0.1895355005413461
-549.5,0.5995279232123351,0.1114789546217017
-549.4,0.4010349891773261,0.0969366978290187
-549.3,0.2062323905456578,0.1503893173913129
-549.2,0.03380735765765163,0.2689283619500478
-549.1,-0.1054046566002878,0.4431996230818218
-549,-0.1879268376409502,0.6552807518745716
-548.9,-0.2223961406636436,0.8999836999590156
-548.8,-0.1972704528111108,1.14429361407609
-548.7,-0.1149053073195268,1.369344863792043
-548.6,0.01197941633576377,1.56311060970536
-548.5,0.1812637382422034,1.701222745839111
-548.4,0.3704130571070517,1.791541951540694
-548.3,0.5731459509671757,1.791148917573324
-548.2,0.7682626206970006,1.743827627901999
-548.1,0.9389602625451452,1.617820937963238
-548,1.0729901036835,1.444885992320521
-547.9,1.155904873596858,1.224786970593427
-547.8,1.18393571910734,0.9934471773995566
-547.7,1.164698864345245,0.7522815350214408
-547.6,1.085788500933384,0.527937746446753
-547.5,0.9662844480847745,0.3296128065119465
-547.4,0.796607537305639,0.1870200831501793
-547.3,0.6082433961861824,0.104718770382941
-547.2,0.4029979335408052,0.08569592636224212
-547.1,0.2074101571637453,0.1470092252719326
-547,0.03459253540304328,0.2656268766241414
-546.9,-0.09888768131353713,0.4443787249839312
-546.8,-0.1848646444339228,0.6569314945375248
-546.7,-0.2209043029473995,0.8917299866442496
-546.6,-0.2016674481853041,1.126764299131396
-546.5,-0.1275466690203323,1.347570781999756
-546.4,-0.00458783409200003,1.533790275739572
-546.3,0.1522906794372515,1.675832751547022
-546.2,0.3366504140552108,1.772204680346099
-546.1,0.5385196123954039,1.789969815671215
-546,0.7316733377617497,1.74186245806515
-545.9,0.9092020259948016,1.630083597745176
-545.8,1.04857107580182,1.46272973443911
-545.7,1.146718293975776,1.262361017873981
-545.6,1.191316389914021,1.027562525767256
-545.5,1.174749139486258,0.7854536018674528
-545.4,1.102434269135687,0.5550570901952698
-545.3,0.9844220540033216,0.3594047812385782
-545.2,0.8240102406198077,0.2066717815186698
-545.1,0.6361957239221251,0.11501626032803
-545,0.4418642319376919,0.08758248940561721
-544.9,0.2461979377860928,0.1264142453817545
-544.8,0.07133885388737247,0.2316687418433898
-544.7,-0.07148497799936857,0.3881748676500483
-544.6,-0.1750499226165272,0.5945963073126728
-544.5,-0.2226316939872611,0.8249928189848558
-544.4,-0.2139162210134138,1.073311679569102
-544.3,-0.1529079101964826,1.293803735263566
-544.2,-0.03929269043831093,1.504076907806414
-544.1,0.1097340456370241,1.659168111330542
-544,0.2950359935494534,1.766780811596396
-543.9,0.4902311810538175,1.808442412137596
-543.8,0.6899803994814531,1.779436505345704
-543.7,0.8682157476853576,1.684165071655262
-543.6,1.01842025037878,1.529859936065874
-543.5,1.12096446392693,1.328390724392109
-543.4,1.169724001915751,1.09390665945928
-543.3,1.176947637173354,0.8586365265917115
-543.2,1.125832565948358,0.6287902624738463
-543.1,1.027606829999862,0.4191459442787894
-543,0.884154855916808,0.2549363527116825
-542.9,0.7077254165273044,0.1413495361418073
-542.8,0.5167701888480553,0.08884019810120061
-542.7,0.3271497633359718,0.09890186766586775
-542.6,0.1423189220707776,0.1764081660311944
-542.5,-0.01063370273151573,0.3104327489042998
-542.4,-0.1330429132380739,0.4961019950897983
-542.3,-0.2026881792543132,0.7112487888280326
-542.2,-0.2218465162418695,0.9485626983259242
-542.1,-0.1861209288265494,1.182339302117488
-542,-0.09873064576445881,1.396700027920982
-541.9,0.03098071777424169,1.57977524992184
-541.8,0.1979095064445064,1.707589896110502
-541.7,0.3873728964075114,1.789733995290793
-541.6,0.5848450993735113,1.791541951540694
-541.5,0.7735233115911246,1.734316205891649
-541.4,0.9396669225159976,1.606973200463831
-541.3,1.068985697182002,1.438833269223026
-541.2,1.154334518106075,1.227931242332386
-541.1,1.185898663470819,0.9961198083776712
-541,1.168310681974046,0.760299427955785
-540.9,1.095367669427162,0.5354839986202533
-540.8,0.972173281175212,0.3423471070547284
-540.7,0.8130177521843246,0.19794642744306
-540.6,0.6280298753700519,0.108727716850113
-540.5,0.4346405966800887,0.0842810040797108
-540.4,0.2393668914011854,0.1247635027188013
-540.3,0.06976849839658918,0.2313543146694939
-540.2,-0.07281978016653437,0.388725115204366
-540.1,-0.1718306938604214,0.5898012929107611
-540,-0.2205902318492428,0.8168177124635637
-539.9,-0.2151725054060404,1.048236112450908
-539.8,-0.1615448653957908,1.276667454286242
-539.7,-0.05405403205167394,1.475778462155788
-539.6,0.09088977974762455,1.641324369211952
-539.5,0.2683399502061373,1.749487317032124
-539.4,0.4621218177687964,1.797201640670819
-539.3,0.6566888630768472,1.785882262410569
-539.2,0.8375938156150832,1.70098692545869
-539.1,0.9914101359373073,1.560752405901141
-539,1.097644684888798,1.369187650205095
-538.9,1.167132915355959,1.15561299233634
-538.8,1.183386094685566,0.9201856458818238
-538.7,1.148838273888333,0.6918329108399639
-538.6,1.063646488513339,0.475821442373516
-538.5,0.9311084850912287,0.2984845162962576
-538.4,0.7610389854393974,0.1746002097812933
-538.3,0.576600733046899,0.1041685228286232
-538.2,0.3848603276222581,0.09041233397067985
-538.1,0.1960250798555664,0.1493674290761514
-538,0.03215848439232917,0.2620109641243391
-537.9,-0.1024209811677996,0.4322732787889411
-537.8,-0.1895757109062726,0.6383802912776697
-537.7,-0.2205117140747037,0.8686195893629047
-537.6,-0.2048081591668707,1.100745450491515
-537.5,-0.1341421620816222,1.319350943142603
-537.4,-0.02091953119614634,1.51012963090391
-537.3,0.1288138648500412,1.659875572471807
-537.2,0.306264035308554,1.756561928444781
-537.1,0.498082958507734,1.793978762138387
-537,0.6857404396563382,1.768745981433245
-536.9,0.8658602144491826,1.680234731981564
-536.8,1.008919599659541,1.532689780630937
-536.7,1.119708179534303,1.341282238521839
-536.6,1.170509179661143,1.120711576033901
-536.5,1.180402419253078,0.888742928492239
-536.4,1.130386596871629,0.6607046206242749
-536.3,1.041740029416912,0.4556194964507078
-536.2,0.9059042794641567,0.2874795652099028
-536.1,0.7432939683935461,0.1612370548907197
-536,0.5608971781390659,0.09339939212269041
-535.9,0.3704130571070517,0.09890186766586775
-535.8,0.1843259314492308,0.1604509869559801
-535.7,0.02595558020373514,0.2756885461888085
-535.6,-0.1025780167168779,0.4443001181904572
-535.5,-0.1854927866302361,0.6470270385598056
-535.4,-0.2236524250562703,0.878366831753676
-535.3,-0.2060644435594973,1.108920557012807
-535.2,-0.1374399086122671,1.328312117598635
-535.1,-0.02445283105040876,1.518933591772993
-535,0.1266938849374838,1.660504426819599
-534.9,0.3027307354542916,1.756326108064359
-534.8,0.4919585720936791,1.787611611866996
-534.7,0.6789093932714308,1.76607335045513
-534.6,0.8548677260136995,1.680077518394616
-534.5,1.000910786656546,1.538192256174114
-534.4,1.109186797746055,1.348514063521443
-534.3,1.173257301770013,1.138083677391647
-534.2,1.184956450176349,0.9066652774043024
-534.1,1.147189400623011,0.6783911491559165
-534,1.056579888804814,0.4711836415585523
-533.9,0.9272611141388096,0.2932964679269761
-533.8,0.7631589653519548,0.1706698701075952
-533.7,0.5785636774103781,0.10251778016567
-533.6,0.3920054451053221,0.09080536793804966
-533.5,0.2089019948799894,0.144100773913396
-533.4,0.04165913511156813,0.2563512749942138
-533.3,-0.08373375082747829,0.4193031578657373
-533.2,-0.1765417603327713,0.6184927725287573
-533.1,-0.2153295409551188,0.8422077067556535
-533,-0.2099118145119164,1.07346889315605
-532.9,-0.1467835237824278,1.290895283905029
-532.8,-0.04314006139073002,1.484896850198768
-532.7,0.09936969939785437,1.639988053722895
-532.6,0.2706169656677731,1.746578865673588
-532.5,0.4556048424820457,1.789655388497319
-532.4,0.6459319279649816,1.780930034421709
-532.3,0.8181999253039095,1.699336182795736
-532.2,0.9719377278515944,1.57183596378097
-532.1,1.088536623042254,1.393241329008128
-532,1.16038038674559,1.185719394236868
-531.9,1.185427556823584,0.9598034697927008
-531.8,1.157318193538563,0.7323154094790544
-531.7,1.081391505559191,0.5180332904690337
-531.6,0.9621230060341989,0.334879461674702
-531.5,0.8062652235739564,0.1976320002691642
-531.4,0.6277943220464345,0.1120292021760194
-531.3,0.4404509119959869,0.08687502826435155
-531.2,0.2559341418289492,0.1246848959253273
-531.1,0.08295948451916889,0.2182269801593422
-531,-0.05531031644430059,0.3675012809663963
-530.9,-0.16068116987586,0.5607167793253951
-530.8,-0.2139162210134138,0.7729551217050928
-530.7,-0.2221605873400261,0.9991854733231558
-530.6,-0.1781121158235546,1.225494431734693
-530.5,-0.08781667510351487,1.428299958897515
-530.4,0.04409318612228224,1.602020972474971
-530.3,0.2045049995057962,1.720717230620654
-530.2,0.3866662364366589,1.790127029258163
-530.1,0.5725178087708623,1.794371796105757
-530,0.7537368324072551,1.743277380347681
-529.9,0.9162686257033265,1.635979107255723
-529.8,1.046765166987419,1.476092889329684
-529.7,1.142007227503426,1.28177689586205
-529.6,1.185349039049045,1.058926636363367
-529.5,1.179146134860451,0.8296306197998196
-529.4,1.124026657133957,0.6080380689967203
-529.3,1.021953550233043,0.411521085311815
-529.2,0.8821133937787897,0.2521065081466199
-529.1,0.7149490517849075,0.1436291331525522
-529,0.5307463527160265,0.0890760184816225
-528.9,0.344816262607284,0.09677948424207078
-528.8,0.1674446099233104,0.1632808315210427
-528.7,0.01150830968852879,0.2835492255362047
-528.6,-0.1094875808763244,0.4503528412879523
-528.5,-0.1886334976118027,0.6526081208964568
-528.4,-0.2238094606053486,0.876401661916827
-528.3,-0.2064570324321931,1.10184594560015
-528.2,-0.1423865284082345,1.317149952925333
-528.1,-0.03505273061319603,1.508085854273586
-528,0.1097340456370241,1.655866626004635
-527.9,0.280117616387012,1.758841525455526
-527.8,0.4637706910341189,1.799324024094616
-527.7,0.6492296744956265,1.784860374095407
-527.6,0.8244028294925035,1.710655561055987
-527.5,0.9742932610877694,1.579460822747944
-527.4,1.092462511769213,1.40597562955091
-527.3,1.16226481333453,1.199632796681759
-527.2,1.189667516648699,0.9740312994114879
-527.1,1.165484042090636,0.7516526806736491
-527,1.092855100641908,0.5355626054137272
-526.9,0.9795539519818934,0.3521729562389737
-526.8,0.8284072359940009,0.2095016260837325
-526.7,0.6552755431351422,0.1158809350562436
-526.6,0.4709158085171829,0.08341632935149722
-526.5,0.2869486627719194,0.1101426391326443
-526.4,0.1148377009820699,0.1933086266280963
-526.3,-0.02790761313013202,0.3282764910228892
-526.2,-0.1422294928591562,0.5078930141108926
-526.1,-0.2059859257849581,0.7162010168168922
-526,-0.2271072071359935,0.942745795608851
-525.9,-0.1957000973203275,1.166224909455325
-525.8,-0.1182030538501717,1.374375698574377
-525.7,-0.000661945365041782,1.555485750738386
-525.6,0.1509558772700857,1.69108246948097
-525.5,0.3253438545215711,1.776370840400219
-525.4,0.5111169090812353,1.803883218116106
-525.3,0.6940633237574897,1.771968859965677
-525.2,0.8612276657513719,1.681728261057569
-525.1,1.003737426539956,1.54345891133687
-525,1.108087548902507,1.362506072759809
-524.9,1.173335819544553,1.155377171955918
-524.8,1.186997912314367,0.9329985532180797
-524.7,1.155826355822319,0.7095194393716054
-524.6,1.076994510184997,0.5036482472632986
-524.5,0.9548993707765956,0.326468534772988
-524.4,0.8024178526215373,0.1911076364108253
-524.3,0.6299143019589919,0.1105356731000142
-524.2,0.4457901206646501,0.08435961087318476
-524.1,0.2660629347445015,0.1174530709257228
-524,0.0992911816233152,0.206200140757826
-523.9,-0.04314006139073002,0.3436048157503118
-523.8,-0.145448721615262,0.5218850233492579
-523.7,-0.2103044033846122,0.7312935211638929
-523.6,-0.225929440517906,0.9528074651735181
-523.5,-0.1943652951531617,1.174793049943987
-523.4,-0.1167897339084667,1.383258266236935
-523.3,0.001536552322054837,1.556429032260073
-523.2,0.1522121616627124,1.694226741219929
-523.1,0.3255794078451886,1.776685267574115
-523,0.5086828580705213,1.803332970561788
-522.9,0.6910011305504622,1.773383782248209
-522.8,0.8595002747115102,1.685737207524741
-522.7,1.002324106598251,1.549590241227839
-522.6,1.107616442255272,1.370995606454997
-522.5,1.170038073013908,1.16512441434669
-522.4,1.188097161157916,0.9440035043044344
-522.3,1.157946335734876,0.7243761233381842
-522.2,1.083511485471748,0.519684033131987
-522.1,0.969346641291802,0.3436834225437858
-522,0.8229109917762594,0.2061215339643521
-521.9,0.6527629743498889,0.1175316777191968
-521.8,0.4709158085171829,0.08546010598182023
-521.7,0.2893827137826335,0.1092779644044308
-521.6,0.1193132141308023,0.189771320921768
-521.5,-0.02366765330501711,0.3209660592298107
-521.4,-0.1372043552886496,0.4942940388398971
-521.3,-0.2033948392251657,0.6963134980679798
-521.2,-0.2289916337249335,0.9140543159908548
-521.1,-0.2065355502067323,1.136197114348272
-521,-0.1324147710417606,1.352680223575564
-520.9,-0.02335358220686045,1.537013154272004
-520.8,0.116329538698314,1.666950183884464
-520.7,0.2885190182627027,1.76568031648776
-520.6,0.4632210666123447,1.800896159964095
-520.5,0.6466385879358341,1.781716102356449
-520.4,0.8205554585400844,1.711048595023357
-520.3,0.9633007726522863,1.585356332258491
-520.2,1.083197414373591,1.418631323300218
-520.1,1.157082640214945,1.220699417332781
-520,1.189117892226925,1.003587453757698
-519.9,1.173492855093631,0.78301679126976
-519.8,1.1124845442767,0.5740799342159687
-519.7,1.010568472924864,0.3874674065087826
-519.6,0.8725342252850116,0.2391363872234162
-519.5,0.7097668786653226,0.1329386092400933
-519.4,0.5313744949123399,0.08058648478643458
-519.3,0.3500769535014081,0.08734666902519532
-519.2,0.1755319407008444,0.1492102154892035
-519.1,0.02281486922216854,0.2653124494502455
-519,-0.0989661990880763,0.4231548907459615
-518.9,-0.1835298422667569,0.6133047241594758
-518.8,-0.2236524250562703,0.8247569986044339
-518.7,-0.2198050541038512,1.046742583374903
-518.6,-0.1686899828788548,1.258902318961127
-518.5,-0.07580345559902264,1.451174535798438
-518.4,0.0520234813507379,1.612239855626586
-518.3,0.2089019948799894,1.728735123554998
-518.2,0.3827403477097007,1.792563839855855
-518.1,0.5641164068951717,1.80317575697484
-518,0.7387399374702746,1.757033569205624
-517.9,0.900329517471876,1.65932532491749
-517.8,1.029491256588802,1.512487834708128
-517.7,1.129915490224394,1.33098474857675
-517.6,1.181030561449391,1.12385584777286
-517.5,1.188960856677846,0.9048573211544013
-517.4,1.153392304811605,0.6893174934487971
-517.3,1.072518997036265,0.4943726456333711
-517.2,0.954114193031204,0.3193939233603315
-517.1,0.8053230102794864,0.1919723111390389
-517,0.6345468506568026,0.1079416489153734
-516.9,0.4552907713838891,0.08082230516685647
-516.8,0.281059829681482,0.1118719885890715
-516.7,0.1104407056078766,0.1904787820630336
-516.6,-0.02971352194453282,0.3218307339580243
-516.5,-0.1380680508085805,0.4920930486226262
-516.4,-0.2064570324321931,0.6923831583942817
-516.3,-0.2261649938415235,0.9050145347413492
-516.2,-0.2066140679812715,1.125270770055391
-516.1,-0.1406591373683729,1.331299175750646
-516,-0.03442458841688271,1.514295790958029
-515.9,0.1040022480956651,1.660897460786969
-515.8,0.2669266302644324,1.760256447738057
-515.7,0.4439056940757101,1.807027489855064
-515.6,0.622847702250467,1.797516067844715
-515.5,0.7913468464115151,1.732979890402592
-515.4,0.9418654202030943,1.617742331169764
-515.3,1.061369473051703,1.459035215145834
-515.2,1.145462009583149,1.269435629286638
-515.1,1.186840876765289,1.058612209189471
-515,1.183150541361948,0.8405569640927003
-514.9,1.134783592245823,0.6275325537782629
-514.8,1.042289653838686,0.4366752592234829
-514.7,0.9149338235361607,0.2771034684713398
-514.6,0.7616671276357107,0.1620231228254593
-514.5,0.5915191102093402,0.09512874157911758
-514.4,0.4155607774670716,0.08176558668854401
-514.3,0.244863135618927,0.1231913668493221
-514.2,0.08610019550073549,0.2124100774422691
-514.1,-0.04816519896123658,0.3467490874892702
-514,-0.1485109148222894,0.5190551787841953
-513.9,-0.2097547789628381,0.7184020070341631
-513.8,-0.226400547165141,0.9298542814791212
-513.7,-0.2008822704399124,1.145236895597777
-513.6,-0.1308444155509773,1.34387626270648
-513.5,-0.02327506443232129,1.52184204313153
-513.4,0.1162510209237748,1.661997955895604
-513.3,0.2798035452888554,1.755382826542671
-513.2,0.4563900202274374,1.79979566485546
-513.1,0.6339972262350285,1.785489228443199
-513,0.8047733858577123,1.722367973283607
-512.9,0.9497957154315499,1.605401064594352
-512.8,1.067964966112993,1.448501904820323
-512.7,1.148759756113794,1.26055306162408
-512.6,1.186526805667132,1.051930631744184
-512.5,1.180245383703999,0.8371768719733199
-512.4,1.131564363489717,0.6258032043218358
-512.3,1.041425958318756,0.436518045636535
-512.2,0.9159545546051698,0.2781253567865014
-512.1,0.7637871075482682,0.1643813266296782
-512,0.5932465012492019,0.09426406685090399
-511.9,0.4163459552124633,0.0813725527211742
-511.8,0.2425861201572912,0.11918242038215
