#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BA06E2
#Date Time: 2025-05-19 17:42:51.566.642.590
#Sample rate: 13.653Hz
#Samples: 3236
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V Readback: 5.001287322 V
#Negative Supply: ON
#Voltage: -5 V Readback: -4.9983167282 V

Time (s),Channel 1 (V),Channel 2 (V)
-548.2311903,-0.9194769430223501,1.350793660532188
-548.15794632,-0.632415959307163,1.633699510244978
-548.0847023399999,-0.1892616398078893,1.51358832981637
-548.01145836,0.06003229435373272,1.080150470601337
-547.93821438,-0.07297681571561269,0.6757185181778017
-547.8649703999999,-0.4839388476536021,0.6093743844857776
-547.79172642,-0.8598034343722428,0.9333129803916809
-547.71848244,-0.9038519058890562,1.393555756182024
-547.64523846,-0.5889171122124656,1.647691519483343
-547.5719944799999,-0.1500812703130727,1.485682918133507
-547.4987505,0.0663137163166691,1.038253049680122
-547.42550652,-0.0953543814592747,0.6519792665486651
-547.35226254,-0.517701490705443,0.6173922774201218
-547.2790185599999,-0.8784906647129218,0.9620044600103828
-547.20577458,-0.8959216106605846,1.413914915691369
-547.1325306,-0.5721143084610842,1.648634801005031
-547.05928662,-0.144977614968027,1.476643136884002
-546.9860426399999,0.0719669960835424,1.04281224370085
-546.91279866,-0.08569669519081403,0.6525295141033378
-546.83955468,-0.5032542201902367,0.6034002681817565
-546.7663107,-0.868518907346432,0.9377935676199914
-546.6930667199999,-0.912174789989918,1.40503234802945
-546.61982274,-0.593549660910566,1.655709412417459
-546.54657876,-0.1562841745016667,1.498417218676289
-546.47333478,0.07338031602539077,1.059476883917685
-546.4000907999999,-0.07360495791230665,0.656852887743998
-546.32684682,-0.4921046962052946,0.5987624673668457
-546.25360284,-0.8726018316224685,0.938736849141679
-546.18035886,-0.9069140990960837,1.424133798843395
-546.1071148799999,-0.5608077489270336,1.658224829808667
-546.0338709,-0.1089379564549612,1.452589458081156
-545.96062692,0.07008256949474584,0.9705726004986336
-545.88738294,-0.1560486211780492,0.6124400494312622
-545.8141389599999,-0.6051702915423581,0.6523723005164076
-545.74089498,-0.919005836375115,1.062070908102325
-545.667651,-0.8596463988235064,1.514846038512347
-545.5944070199999,-0.4610116574881659,1.653429815406942
-545.5211630399999,-0.04792964563751989,1.377913004280269
-545.44791906,0.06113154319728104,0.8977827097417447
-545.37467508,-0.2153295409551188,0.589879899704235
-545.3014310999999,-0.6682985822715614,0.6985144882852508
-545.22818712,-0.9358086401262531,1.143271725760524
-545.15494314,-0.7980099458102619,1.5581583817165
-545.08169916,-0.3705591812190479,1.627961214321379
-545.0084551799999,0.004991334401793448,1.277217701840124
-544.9352112,0.02187265592768321,0.7980306888237225
-544.86196722,-0.3216426076811481,0.5813903660090471
-544.78872324,-0.7544325809410253,0.7843531067588173
-544.7154792599999,-0.9372219600680064,1.250648605646686
-544.64223528,-0.722868435576476,1.60885976350688
-544.5689913,-0.2793215272045382,1.574980235519928
-544.49574732,0.04008877962078483,1.17188459858545
-544.4225033399999,-0.02335358220722158,0.7240616961641665
-544.34925936,-0.4204179680510565,0.5900371132913049
-544.27601538,-0.8232926692118729,0.8716066475149153
-544.2027714,-0.9215184051603683,1.344269296673849
-544.1295274199999,-0.6315522637868225,1.638494524646777
-544.05628344,-0.1810957912564525,1.514374397751616
-543.98303946,0.05814786776479277,1.062542548863169
-543.90979548,-0.09103590385962064,0.6641633195371293
-543.8365514999999,-0.5160526174404472,0.6246241024200415
-543.76330752,-0.8751929181819343,0.9712014548461101
-543.69006354,-0.8901112953447023,1.428535779277937
-543.61681956,-0.5640269776835503,1.644704461331333
-543.5435755799999,-0.1343777154050538,1.476564530090114
-543.4703316,0.07000405172002078,1.022060050224492
-543.39708762,-0.1079957431600803,0.6423106309513678
-543.32384364,-0.5408642341944967,0.6255673839414139
-543.2505996599999,-0.8870491021376831,0.9789835274007601
-543.17735568,-0.8960001284351398,1.432544725745109
-543.1041117,-0.5521707937281364,1.646276597200812
-543.0308677199999,-0.1186741604974067,1.461000384982683
-542.95762374,0.07149588943627785,0.9947048860955641
-542.88437976,-0.1314725577472906,0.6233663937241429
-542.81113578,-0.5726639328828584,0.6368867622016644
-542.7378917999999,-0.9016534082019596,1.025518749136933
-542.66464782,-0.862551556481491,1.491814248024052
-542.59140384,-0.4752233746797547,1.657910402634958
-542.51815986,-0.05554586976791808,1.379092106182815
-542.4449158799999,0.05587085230288841,0.8933021225134541
-542.3716719,-0.2394344977383738,0.5911376084000932
-542.29842792,-0.704338240785038,0.7430845401849873
-542.22518394,-0.9262294716327182,1.22187851923489
-542.1519399599999,-0.7192566179470715,1.597068744486075
-542.07869598,-0.2707630897801771,1.557215100194849
-542.005452,0.0349851242757391,1.160643827118674
-541.93220802,-0.03403199954418688,0.7271273611097729
-541.8589640399999,-0.4230090546115768,0.5956181956280908
-541.78572006,-0.8261978268694554,0.8776593706121538
-541.71247608,-0.913745145480991,1.345369791782485
-541.6392321,-0.6264486084421864,1.635271646114457
-541.5659881199999,-0.1813313445794445,1.492128675197975
-541.49274414,0.05602788785201943,1.055625151037858
-541.41950016,-0.1022639456187212,0.6601543730699572
-541.34625618,-0.5330909745151193,0.6284758352999504
-541.2730121999999,-0.8871276199122078,0.9879447018567907
-541.19976822,-0.8802180557527739,1.440484011885568
-541.12652424,-0.5227266282759495,1.635900500462249
-541.05328026,-0.09928027018623296,1.416430333082947
-540.9800362799999,0.05414346126308069,0.9482482711517255
-540.9067923,-0.1818809690014345,0.6152698939963248
-540.83354832,-0.6191464554100441,0.6711593241563119
-540.7603043399999,-0.9153155009717743,1.065451000221706
-540.6870603599999,-0.8359340309123229,1.496216228459131
-540.61381638,-0.4449940314821763,1.620493568941352
-540.5405724,-0.04596670127413996,1.345055364608589
-540.4673284199999,0.04495688164221306,0.8830832393621137
-540.39408444,-0.2414759598764002,0.5924739238891401
-540.32084046,-0.683373994983081,0.7127423179040379
-540.24759648,-0.9274857560253449,1.149324448858423
-540.1743524999999,-0.7778308777533114,1.55100516351041
-540.10110852,-0.3545415552134432,1.595103574649222
-540.02786454,0.006561689892561394,1.237049630375365
-539.95462056,0.003420978910994796,0.7786148108352181
-539.8813765799999,-0.3528926819481174,0.5854779192699007
-539.8081326,-0.7724916690846515,0.8135948339309238
-539.73488862,-0.9177495519824884,1.277925162981825
-539.66164464,-0.6702615266350405,1.600527443398966
-539.5884006599999,-0.2323678980298685,1.517440062696611
-539.51515668,0.04142358178770159,1.102946440709163
-539.4419127,-0.06905092698865445,0.691675697253016
-539.36866872,-0.4730248769926581,0.6096888116596735
-539.2954247399999,-0.8430791483957797,0.9253736942515204
-539.22218076,-0.8839869089306103,1.38168613036704
-539.14893678,-0.5696802574503702,1.61805675834366
-539.0756928,-0.1413657973392254,1.444492958353151
-539.0024488199999,0.05194496357602135,0.9994999004967215
-538.92920484,-0.1430931883789096,0.6365723350280986
-538.85596086,-0.5706224707448402,0.6485205676358108
-538.78271688,-0.8908179553155549,1.024025220060928
-538.7094728999999,-0.8426080417481728,1.460685957808922
-538.63622892,-0.4745952324834414,1.609016977094154
-538.56298494,-0.07462568898093516,1.358182699118741
-538.4897409599999,0.03639844421744408,0.9006911611002812
-538.4164969799999,-0.2245161205765925,0.6067803603012289
-538.343253,-0.6548720428253642,0.7080259102956001
-538.27000902,-0.9098192567540327,1.120790182827375
-538.1967650399999,-0.7894515083854928,1.515632106447087
-538.12352106,-0.3848494161855439,1.588736424377805
-538.05027708,-0.01887806905812805,1.268570954558424
-537.9770331,0.01166534523760712,0.8159530377353501
-537.9037891199999,-0.3081375504607947,0.5917664627477722
-537.83054514,-0.7292283753135704,0.7699680635529201
-537.75730116,-0.9122533077647469,1.20261985483377
-537.68405718,-0.7272654309504742,1.560673799107667
-537.6108131999999,-0.3075094082638072,1.565311599922299
-537.53756922,0.01268607630632507,1.200340257823357
-537.46432524,-0.01236109377137736,0.7588845056732536
-537.39108126,-0.3612940838234264,0.5853207056827453
-537.3178372799999,-0.7692724403290672,0.8030615236060294
-537.2445933,-0.9228532073273945,1.252849595863222
-537.17134932,-0.6937383412222508,1.58732150209534
-537.09810534,-0.2571795147844937,1.531353465141879
-537.0248613599999,0.03820435303176646,1.138869745325994
-536.95161738,-0.04800816341207984,0.7077900899155702
-536.8783734,-0.4363570762828681,0.5970331179103656
-536.80512942,-0.8190527093867581,0.8759300211559832
-536.7318854399999,-0.911154058920954,1.327211622490257
-536.65864146,-0.6423877166738814,1.609803045028637
-536.58539748,-0.2081844234720548,1.50596347084979
-536.5121535,0.05115978583080709,1.087696722774837
-536.4389095199999,-0.06905092698902579,0.6779195083950055
-536.36566554,-0.4773433545919409,0.6041077293230894
-536.29242156,-0.8497531592315716,0.9266314029466888
-536.21917758,-0.8894046353738498,1.385773683628101
-536.1459335999999,-0.5663825109193314,1.629297529810276
-536.07268962,-0.1333569843362306,1.452825278461391
-535.99944564,0.05948266993195857,0.9902242988671242
-535.9262016599999,-0.1459198282624969,0.6267464858435233
-535.85295768,-0.5848341879360299,0.6538658295920156
-535.7797137,-0.8976490017004621,1.047450044516169
-535.70646972,-0.8364051375599135,1.495272946937331
-535.6332257399999,-0.4405185183334439,1.624109481441155
-535.55998176,-0.03897861934051949,1.328783758359748
-535.48673778,0.03843990635546236,0.8615449779502481
-535.4134938,-0.2651098100129494,0.5934172054105634
-535.3402498199999,-0.7063797029232565,0.7461502051308777
-535.26700584,-0.9263079894070573,1.192400971681749
-535.19376186,-0.7510563166358413,1.572779245302657
-535.12051788,-0.3184233789250424,1.576237944215512
-535.0472738999999,0.01700455390624769,1.223607868690902
-534.97402992,-0.007885580622622321,0.7668237918145392
-534.90078594,-0.371108805640822,0.5924739238888759
-534.82754196,-0.7891374372873362,0.8346614545821531
-534.7542979799999,-0.9199480496693545,1.294432589611652
-534.681054,-0.6665711912319301,1.618371185517261
-534.60781002,-0.2278923848813852,1.532060926283145
-534.53456604,0.04629168380937886,1.11513049369725
-534.4613220599999,-0.05947175849524217,0.70134433285023
-534.38807808,-0.4617183174586525,0.609610204866283
-534.3148341,-0.8393888129924018,0.9146045635451726
-534.24159012,-0.9019674793001162,1.377991611074179
-534.1683461399999,-0.5918222698700203,1.626703505625665
-534.09510216,-0.158090083316462,1.483874961883736
-534.02185818,0.05728417224486195,1.035108777940756
-533.9486142,-0.1161615917121534,0.6544946839398319
-533.8753702199999,-0.5403931275475702,0.6377514369302011
-533.80212624,-0.8796684313309934,0.9929755366387127
-533.72888226,-0.8691470495427454,1.438204414875234
-533.6556382799999,-0.5195073995198438,1.634878612147087
-533.5823942999999,-0.1012432145495706,1.415801478734736
-533.50915032,0.05430049681237369,0.9555587029451068
-533.43590634,-0.1755210292637621,0.6218728646481376
-533.3626623599999,-0.6117657846033626,0.6737533483409527
-533.28941838,-0.9102118456264571,1.072997252394843
-533.2161744,-0.8372688330798443,1.5089505290018
-533.14293042,-0.4414607316279138,1.619786107800087
-533.0696864399999,-0.04667336124491175,1.339159855097621
-532.99644246,0.04205172398418326,0.8765588755041955
-532.92319848,-0.2518403061158305,0.5962470499756261
-532.8499545,-0.6880850614554309,0.7282278562184084
-532.7767105199999,-0.9277213093488234,1.161194074673346
-532.70346654,-0.7748472023213472,1.550454915955698
-532.63022256,-0.3578393017437032,1.596518496931794
-532.55697858,0.0002017501548890324,1.259845600482814
-532.4837345999999,0.0119008985609164,0.8004674994207868
-532.41049062,-0.3269818163495031,0.5884649774218966
-532.33724664,-0.7540399920683295,0.7889909075737811
-532.26400266,-0.9243450450437782,1.235713314886308
-532.1907586799999,-0.7206699378887932,1.59266676405155
-532.1175147,-0.2904710511894908,1.570814075465828
-532.04427072,0.02729038237090094,1.187684564073717
-531.97102674,-0.01801437353819724,0.7474865206195291
-531.8977827599999,-0.3879901271671107,0.592552530682575
-531.82453878,-0.7929062904648478,0.8400853233316313
-531.7512948,-0.9241094917201608,1.303000730100019
-531.67805082,-0.6685341355951788,1.614991093398175
-531.6048068399999,-0.2296197759209974,1.530960431174134
-531.53156286,0.04456429276951723,1.118431979023156
-531.45831888,-0.05672363638600555,0.7005582649155737
-531.3850748999999,-0.4535524689069452,0.6051296176381837
-531.3118309199999,-0.830987411116775,0.9002195203398553
-531.23858694,-0.9011823015547246,1.359519014607798
-531.16534296,-0.6053273270911511,1.624345301821577
-531.0920989799999,-0.1734010493512047,1.482145612427179
-531.018855,0.05477160345940113,1.049965461907728
-530.94561102,-0.09818102134268465,0.6614120817655406
-530.87236704,-0.5095356421533699,0.6206151559525542
-530.7991230599999,-0.8621589676087597,0.9533577127278359
-530.72587908,-0.8858713355195659,1.402438323844173
-530.6526351,-0.5626921755163845,1.624188088234628
-530.57939112,-0.1392458174266679,1.454947661885188
-530.5061471399999,0.05877600996094105,1.011841167072127
-530.43290316,-0.1226785669987391,0.6416031698104389
-530.35965918,-0.543455320754289,0.633506670082284
-530.2864152,-0.8818669290180901,0.9943118521277702
-530.2131712199999,-0.8671055874044079,1.437182526560248
-530.13992724,-0.5162881707640571,1.630004990951526
-530.06668326,-0.09825953911722381,1.407547765420389
-529.99343928,0.05539974565592199,0.9528860719669922
-529.9201952999999,-0.170417373919106,0.6184141657353261
-529.84695132,-0.5987318340294716,0.6654996350261437
-529.77370734,-0.8984341794458538,1.056332612178726
-529.70046336,-0.8352273709418261,1.49307195672006
-529.6272193799999,-0.4513539712194853,1.620257748560683
-529.5539754,-0.05193405213947977,1.348828490695586
-529.48073142,0.04487836386767389,0.8859916907206503
-529.40748744,-0.23590119788438,0.5986838605733188
-529.3342434599999,-0.6669637801046253,0.7143144537739069
-529.26099948,-0.9195554607966595,1.142957298586643
-529.1877555,-0.7809715887352631,1.537956435793692
-529.11451152,-0.3687532724046471,1.593452831986309
-529.0412675399999,-0.008670758368013256,1.264483401297364
-528.96802356,0.01700455390627033,0.8099003146378551
-528.89477958,-0.3130841702563791,0.5888580113890736
-528.8215355999999,-0.7388860615822707,0.7784575972482702
-528.74829162,-0.9206547096402722,1.226123286082077
-528.67504764,-0.7177647802312352,1.580797138237001
-528.60180366,-0.2874873757566114,1.560437978727245
-528.5285596799999,0.0273689001454401,1.180216918693691
-528.4553157,-0.02225433336326702,0.7423770790441199
-528.38207172,-0.3964700468169723,0.5932599918236154
-528.30882774,-0.7994232657519669,0.8495181385487319
-528.2355837599999,-0.9181421408549422,1.313376826838857
-528.16233978,-0.6520454029421963,1.615148306984848
-528.0890958,-0.2151725054060404,1.519798266501207
-528.01585182,0.04880425259463213,1.104911610545635
-527.9426078399999,-0.06182729173141676,0.6936408670897858
-527.86936386,-0.463681261822132,0.6064659331273203
-527.79611988,-0.842843595072125,0.9108314374584224
-527.7228759,-0.9057363324779961,1.3688732230312
-527.6496319199999,-0.6065836114833821,1.634485578179591
-527.57638794,-0.1716736583117386,1.495430160524405
-527.50314396,0.05971822325557607,1.061284840167586
-527.42989998,-0.08585373074003574,0.6678578388304055
-527.3566559999999,-0.4988572248163772,0.6149554668227306
-527.28341202,-0.8658493030117667,0.9466761352822475
-527.21016804,-0.9018889615255771,1.405032348029222
-527.13692406,-0.5809868169840099,1.645883563233442
-527.0636800799999,-0.1474116659785471,1.479079947481294
-526.9904361,0.06584260966943697,1.038803297234433
-526.91719212,-0.1018713567460254,0.6526081208964568
-526.84394814,-0.5255532681593594,0.6223445054089815
-526.7707041599999,-0.8817884112435617,0.9715944888142132
-526.69746018,-0.8936445951989648,1.431365623842999
-526.6242162,-0.5546048447388505,1.652722354265677
-526.5509722199999,-0.1209511759590425,1.4597426762871
-526.4777282399999,0.06984701617094989,1.004452128485575
-526.40448426,-0.1263689024022449,0.6346857719843935
-526.33124028,-0.5608077489274446,0.6379872573102999
-526.2579962999999,-0.9010252660056463,1.011526739898568
-526.18475232,-0.8813958223708729,1.466581467318921
-526.11150834,-0.5194288817453047,1.651936286330937
-526.03826436,-0.09441216816480473,1.433252186886375
-525.9650203799999,0.06945442729823049,0.9677427559332532
-525.8917764,-0.1526723568726631,0.618414165735601
-525.81853242,-0.5937066964593547,0.6530011548638267
-525.74528844,-0.9113896122448161,1.043676918429418
-525.6720444599999,-0.8652996785899852,1.491578427644204
-525.59880048,-0.4903773051661546,1.656416873558803
-525.5255565,-0.0711709069012119,1.406683090692175
-525.45231252,0.06662778741502258,0.9355925774027205
-525.3790685399999,-0.1783476691475747,0.607016180681617
-525.30582456,-0.6210308819985815,0.6710021105693058
-525.23258058,-0.9196339785714284,1.077556446416696
-525.1593366,-0.8452776460828392,1.513195295849394
-525.0860926199999,-0.4526887733866466,1.634328364592534
-525.01284864,-0.04832223451068268,1.374847339335457
-524.93960466,0.06050340100096772,0.8999050931655417
-524.86636068,-0.2099903322864556,0.5953823752474124
-524.7931166999999,-0.647883960891626,0.6919115176338161
-524.71987272,-0.9201050852184157,1.107662848316845
-524.64662874,-0.8192097449358364,1.526165416772598
-524.57338476,-0.4220668413167401,1.628825889049592
-524.5001407799999,-0.03183350185701486,1.335543942597816
-524.4268968,0.05108126805626792,0.8695628708845923
-524.35365282,-0.2351160201389883,0.5895654725303392
-524.28040884,-0.6704970799586579,0.7095194393716054
-524.2071648599999,-0.9192413896986181,1.133524483370523
-524.13392088,-0.7933773971124511,1.535598231989473
-524.0606769,-0.3905026959519958,1.616091588506811
-523.9874329199999,-0.01455959145847398,1.298834570045899
-523.91418894,0.03836138858087507,0.836233590452053
-523.84094496,-0.2668372010528109,0.5845346377480056
-523.76770098,-0.6986849610182182,0.7338089385550597
-523.6944569999999,-0.9206547096404375,1.168032865705226
-523.62121302,-0.7654250693766497,1.551005163510021
-523.54796904,-0.3528926819477358,1.592430943671148
-523.47472506,0.002714318940142311,1.261339129558819
-523.4014810799999,0.02532743800712488,0.8056555477900575
-523.3282371,-0.3011494685261291,0.5818620067700945
-523.25499312,-0.7209840089873411,0.7595919668145192
-523.18174914,-0.9187702830514975,1.200104437442603
-523.1085051599999,-0.7406134526217508,1.566726522205172
-523.03526118,-0.3211715010342946,1.577731473291507
-522.9620172,0.01559123396456536,1.225258611354271
-522.88877322,0.01072313194313714,0.7783003836613223
-522.8155292399999,-0.3307506695280686,0.5815475795961793
-522.74228526,-0.7457171079668006,0.7840386795847373
-522.66904128,-0.92230358290576,1.231861582006084
-522.5957973,-0.7193351357220186,1.580718531443527
-522.5225533199999,-0.2952606354356964,1.56774841051999
-522.44930934,0.02611261575252122,1.201204932551572
-522.37606536,-0.002546371953981741,0.7577054037711441
-522.30282138,-0.3565830173510765,0.5823336475307347
-522.2295773999999,-0.7683302270345986,0.8064416157254116
-522.15633342,-0.9234813495237063,1.25819485781945
-522.08308944,-0.7059085962758214,1.600527443398966
-522.00984546,-0.2750030496048841,1.563660857259678
-521.9366014799999,0.03372883988307127,1.180216918693294
-521.8633575,-0.01157591602598571,0.7441064285001487
-521.79011352,-0.3756628365640936,0.5842202105741098
-521.7168695399999,-0.7845834063640647,0.8231062559414807
-521.64362556,-0.9279568626724495,1.28232714341595
-521.57038158,-0.6925605746041633,1.606973200463831
-521.4971376,-0.2618120634823044,1.564211104813996
-521.4238936199999,0.04032433294440232,1.170391069509445
-521.35064964,-0.01715067801821415,0.7349094336640913
-521.27740566,-0.3897960359811433,0.5861067736174849
-521.20416168,-0.7962040369958611,0.8356833428973146
-521.1309176999999,-0.9322753402720112,1.299856458361355
-521.05767372,-0.6873784014848011,1.623087593125699
-520.98442974,-0.2499558795268905,1.558708629270818
-520.91118576,0.0446428105440564,1.161744322227309
-520.8379417799999,-0.020526942323796,0.7301144192616534
-520.7646978,-0.400395935543585,0.5872072687262504
-520.69145382,-0.8089239164712058,0.8470027211575651
-520.61820984,-0.9334531068903213,1.311254443414785
-520.5449658599999,-0.6832169594336027,1.631970160788489
-520.47172188,-0.2434389042405398,1.564211104814057
-520.3984779,0.05061016140903293,1.160643827118674
-520.32523392,-0.02523800879580041,0.7235114486099706
-520.2519899399999,-0.4089543729690688,0.588858011389316
-520.17874596,-0.8150483028848914,0.8554922548525106
-520.10550198,-0.9354160512538006,1.321394719772927
-520.032258,-0.6782703396380353,1.636136320842671
-519.9590140199999,-0.2386493199929868,1.55910166323782
-519.88577004,0.05155237470323895,1.154433890434599
-519.81252606,-0.02460986659948709,0.7225681670882831
-519.73928208,-0.4133513683428928,0.5899585064977091
-519.6660380999999,-0.8175608716706217,0.8591867741464548
-519.59279412,-0.936122711224653,1.327054408903052
-519.51955014,-0.6763859130490953,1.638258704266468
-519.4463061599999,-0.2359797156589191,1.562403148564094
-519.3730621799999,0.05257310577244143,1.15246872059699
-519.2998182,-0.02508097324672208,0.7213890651861737
-519.22657422,-0.4113884239794137,0.589879899704235
-519.1533302399999,-0.8175608716705139,0.857850458656972
-519.08008626,-0.9349449446064587,1.323595709989774
-519.00684228,-0.675757770852782,1.631341306440759
-518.9335983,-0.2385708022187116,1.559023056444714
-518.8603543199999,0.05131682137981879,1.153883642879521
-518.78711034,-0.02194026226508886,0.7229612010560449
-518.71386636,-0.4065988397325246,0.5876789094869641
-518.64062238,-0.8082172565003533,0.8521907695268467
-518.5673783999999,-0.9304694314576059,1.312905186078025
-518.49413442,-0.6806258728744375,1.628197034701514
-518.42089044,-0.2442240819855315,1.560831012694615
-518.34764646,0.04958943034002379,1.1605652203252
-518.2744024799999,-0.01982028235293988,0.7261840795879578
-518.2011585,-0.3956848690712388,0.5858709532371906
-518.12791452,-0.7989521591047318,0.8406355708861742
-518.05467054,-0.9256013294364049,1.295690298306941
-517.9814265599999,-0.6858865637679431,1.613733384702543
-517.90818258,-0.2556876770686408,1.560595192314242
-517.8349386,0.04362207947504725,1.168661720053018
-517.76169462,-0.01275368264407318,0.7345163996963253
-517.6884506399999,-0.3802953852622697,0.5843774241612757
-517.61520666,-0.782070837578446,0.8239709306694764
-517.54196268,-0.92230358290576,1.273601789340758
-517.4687187,-0.6960938744584257,1.598876700736013
-517.3954747199999,-0.2723334452702741,1.559494697205215
-517.32223074,0.03372883988311247,1.182968156465279
-517.24898676,-0.003724138572069215,0.7501591515976438
-517.17574278,-0.3586244794890948,0.5828052882915785
-517.1024987999999,-0.7607925206788413,0.8029829168125486
-517.02925482,-0.9186917652769584,1.245303343690131
-516.95601084,-0.7128966782098071,1.582447880899955
-516.8827668599999,-0.2965954376031545,1.567433983346428
-516.80952288,0.02297190477095623,1.207729296409904
-516.7362789,0.006326136568943899,0.7699680635530822
-516.66303492,-0.329180314036908,0.5809973320416774
-516.5897909399999,-0.735745350600704,0.7769640681722649
-516.51654696,-0.9160221609424628,1.211187995322037
-516.44330298,-0.7361379394733999,1.567512590139902
-516.370059,-0.3266677452516547,1.581583206171741
-516.2968150199999,0.00828908093243152,1.234455606190323
-516.22357104,0.01763269610257515,0.7936287083891458
-516.15032706,-0.3020131640463569,0.5811545456286253
-516.07708308,-0.7149381403478253,0.7528317825757586
-516.0038390999999,-0.9204976740912122,1.183675617606881
-515.93059512,-0.7589080940899047,1.553206153727305
-515.85735114,-0.3534423063695099,1.588657817584398
-515.78410716,-0.005058940739235019,1.263382906189142
-515.7108631799999,0.02948888005772034,0.8191759162675681
-515.6376192,-0.2753171207027635,0.5835127494330585
-515.56437522,-0.6920109501823892,0.7307432736095751
-515.49113124,-0.9193199074732717,1.155455778749392
-515.4178872599999,-0.7841908174910046,1.543694731717347
-515.34464328,-0.3836716495674527,1.604457783072609
-515.2713993,-0.02013435345075469,1.295533084719993
-515.19815532,0.03930360187539318,0.8472385415379871
-515.1249113399999,-0.2467366507711681,0.5877575162805474
-515.05166736,-0.6682200644966388,0.7078686967085429
-514.97842338,-0.9167288209134793,1.120318542066531
-514.9051794,-0.8068039365586483,1.523178358620587
-514.8319354199999,-0.4185335414621333,1.619943321386775
-514.75869144,-0.03984231486008509,1.334207627109182
-514.68544746,0.04982498366364128,0.8834762733294835
-514.6122034799999,-0.211639205551778,0.5954609820408864
-514.5389595,-0.6373625791027431,0.6816926344817444
-514.46571552,-0.9098977745285719,1.077399232829748
-514.39247154,-0.8393888129924018,1.500854029273982
-514.3192275599999,-0.4658012417350549,1.635193039320983
-514.24598358,-0.06803019592000709,1.382943839063268
-514.1727396,0.06113154319728104,0.9333915871854495
-514.09949562,-0.167826287358924,0.6096102048661995
-514.0262516399999,-0.5903304321544526,0.649935489918684
-513.95300766,-0.9003971238090509,1.025754569517013
-513.87976368,-0.8707959228080677,1.464616297482485
-513.8065197,-0.5193503639707655,1.639595019755525
-513.7332757199999,-0.1083883320326163,1.437261133353142
-513.66003174,0.06725592961117616,0.9924252890847997
-513.58678776,-0.1195378560173375,0.6330350293214403
-513.51354378,-0.5356035433003726,0.6199863016047625
-513.4402997999999,-0.8766062381239901,0.9616900328364898
-513.36705582,-0.9030667281436404,1.416744760256429
-513.29381184,-0.5851482590345857,1.648634801005031
-513.22056786,-0.1599745099050075,1.492521709165742
-513.1473238799999,0.06647075186582643,1.067494776851669
-513.0740799,-0.06308357612356011,0.6720239988848851
-513.00083592,-0.4617183174590184,0.5911376083998184
-512.92759194,-0.8404095440614109,0.8872493994162337
-512.8543479599999,-0.9256013294361649,1.342146913250321
-512.78110398,-0.6617030892105116,1.637787063505355
-512.70786,-0.2305619892157168,1.556193211879651
-512.63461602,0.05477160345960867,1.158600050488351
-512.5613720399999,-0.01188998712447886,0.7239830893706778
-512.48812806,-0.3818657407526876,0.5736869002485989
-512.41488408,-0.7911788994253545,0.8138306543115531
-512.3416400999999,-0.9447596664239611,1.271322192330013
-512.2683961199999,-0.7286002331172526,1.613418957528684
-512.19515214,-0.3026413062426702,1.600448836605492
-512.12190816,0.0291748089598409,1.238150125484001
-512.0486641799999,0.02831111343991008,0.7852177814870309
-511.9754202,-0.3074308904895592,0.5701495945422705
-511.90217622,-0.7328401929427549,0.7496875108368001
-511.82893224,-0.9427182042859429,1.190357195051832
-511.75568826,-0.7851330307858388,1.573172279270027
-511.68244428,-0.3769191209567203,1.630398024919071
-511.6092003,-0.009455936113428256,1.30897484640404
-511.53595632,0.05453605013599118,0.8525838034942165
-511.46271234,-0.2301694003430209,0.5798182301395679
-511.38946836,-0.660996429239419,0.6890816730683753
-511.31622438,-0.9237954206220041,1.096186256470025
-511.2429804,-0.8394673307669409,1.515632106447087
-511.16973642,-0.4625820129789492,1.645097495298703
-511.09649244,-0.06339764722183458,1.394970678464555
-511.02324846,0.07338031602539077,0.9403875918046322
-510.95000448,-0.1500027525385335,0.6060728991598713
-510.8767605,-0.5730565217555543,0.6339783108431278
-510.80351652,-0.8938016307480431,0.9988710461492599
-510.73027254,-0.8864209599413616,1.442527788516302
-510.65702856,-0.5504434026882747,1.645726349646494
-510.58378458,-0.1305303444528206,1.462886948026058
-510.5105406,0.07385142267262576,1.030785404299689
-510.43729662,-0.08169228868946,0.6489136016031807
-510.36405264,-0.4855092031443853,0.5972689382907875
-510.29080866,-0.8438643261411342,0.9088662676215733
-510.21756468,-0.9080918657141711,1.358261305912215
-510.1443207,-0.6289611772274397,1.624895549375894
-510.07107672,-0.2073992457266631,1.525064921663962
-509.99783274,0.0569701011467053,1.121890677936011
-509.9245887599999,-0.02029138899983302,0.7086547646433918
-509.85134478,-0.3816301874290701,0.5722719779660675
-509.7781008,-0.7731198112813465,0.8066774361054226
-509.70485682,-0.9223821006802991,1.244988916516235
-509.63161284,-0.7231039888998985,1.579303609160996
-509.55836886,-0.3186589322486598,1.579853856715314
-509.48512488,0.01182238078668544,1.246403838798767
-509.4118809,0.03867545967907986,0.8068346496923705
-509.33863692,-0.2584357991771203,0.5704640217161664
